x,y
-0.325,0.237030973189228
-0.32,0.230352117869613
-0.315,0.223742457724369
-0.31,0.217203603048968
-0.305,0.210737138779902
-0.3,0.204344624494678
-0.295,0.198027594411817
-0.29,0.191787557390861
-0.285,0.185625996932363
-0.28,0.179544371177894
-0.275,0.173544112910043
-0.27,0.167626629552412
-0.265,0.161793303169623
-0.26,0.156045490467309
-0.255,0.150384522792124
-0.25,0.144811706131736
-0.245,0.139328321114829
-0.24,0.133935623011104
-0.235,0.128634841731277
-0.23,0.123427181827081
-0.225,0.118313822491265
-0.22,0.113295917557593
-0.215,0.108374595500849
-0.21,0.103550959436828
-0.205,0.098826087122345
-0.2,0.094201030955229
-0.195,0.089676817974325
-0.19,0.085254449859497
-0.185,0.080934902931622
-0.18,0.076719128152594
-0.175,0.072608051125324
-0.17,0.068602572093739
-0.165,0.064703565942782
-0.16,0.06091188219841
-0.155,0.0572283450276
-0.15,0.053653753238343
-0.145,0.050188880279645
-0.14,0.046834474241531
-0.135,0.04359125785504
-0.13,0.040459928492228
-0.125,0.037441158166168
-0.12,0.034535593530946
-0.115,0.031743855881668
-0.11,0.029066541154454
-0.105,0.02650421992644
-0.1,0.02405743741578
-0.095,0.021726713481641
-0.09,0.01951254262421
-0.085,0.017415393984687
-0.08,0.01543571134529
-0.075,0.013573913129253
-0.07,0.011830392400824
-0.065,0.01020551686527
-0.06,0.008699628868872
-0.055,0.007313045398929
-0.05,0.006046058083756
-0.045,0.004898933192681
-0.04,0.003871911636053
-0.035,0.002965208965234
-0.03,0.002179015372601
-0.025,0.001513495691552
-0.02,0.000968789396496
-0.015,0.000545010602862
-0.01,0.000242248067092
-0.005,0.000060565186646
0,0
0.005,0.000060565186646
0.01,0.000242248067092
0.015,0.000545010602862
0.02,0.000968789396496
0.025,0.001513495691552
0.03,0.002179015372601
0.035,0.002965208965234
0.04,0.003871911636053
0.045,0.004898933192681
0.05,0.006046058083756
0.055,0.007313045398929
0.06,0.008699628868872
0.065,0.01020551686527
0.07,0.011830392400824
0.075,0.013573913129253
0.08,0.01543571134529
0.085,0.017415393984687
0.09,0.01951254262421
0.095,0.021726713481641
0.1,0.02405743741578
0.105,0.02650421992644
0.11,0.029066541154454
0.115,0.031743855881668
0.12,0.034535593530946
0.125,0.037441158166168
0.13,0.040459928492228
0.135,0.04359125785504
0.14,0.046834474241531
0.145,0.050188880279645
0.15,0.053653753238342
0.155,0.0572283450276
0.16,0.06091188219841
0.165,0.064703565942782
0.17,0.068602572093739
0.175,0.072608051125324
0.18,0.076719128152594
0.185,0.080934902931622
0.19,0.085254449859497
0.195,0.089676817974325
0.2,0.094201030955228
0.205,0.098826087122345
0.21,0.103550959436828
0.215,0.108374595500849
0.22,0.113295917557594
0.225,0.118313822491264
0.23,0.123427181827081
0.235,0.128634841731277
0.24,0.133935623011104
0.245,0.139328321114829
0.25,0.144811706131736
0.255,0.150384522792124
0.26,0.156045490467309
0.265,0.161793303169623
0.27,0.167626629552412
0.275,0.173544112910043
0.28,0.179544371177894
0.285,0.185625996932362
0.29,0.191787557390861
0.295,0.198027594411818
0.3,0.204344624494677
0.305,0.210737138779902
0.31,0.217203603048968
0.315,0.223742457724369
0.32,0.230352117869614
0.325,0.237030973189229
0.33,0.243777388028755
0.335,0.250589701374751
0.34,0.257466226854791
0.345,0.264405252737464
0.35,0.271405041932378
0.355,0.278463831990155
0.36,0.285579835102433
0.365,0.292751238101867
0.37,0.299976202462128
0.375,0.307252864297904
0.38,0.314579334364897
0.385,0.321953698059828
0.39,0.329374015420431
0.395,0.336838321125458
0.4,0.344344624494678
0.405,0.351890909488873
0.41,0.359475134709846
0.415,0.367095233400411
0.42,0.374749113444401
0.425,0.382434657366666
0.43,0.390149722333069
0.435,0.397892140150491
0.44,0.405659717266831
0.445,0.413450234771
0.45,0.421261448392929
0.455,0.429091088503563
0.46,0.436936860114863
0.465,0.444796442879809
0.47,0.452667491092392
0.475,0.460547633687624
0.48,0.468434474241531
0.485,0.476325590971155
0.49,0.484218536734556
0.495,0.492110839030807
0.5,0.5
0.505,0.507883496423242
0.51,0.515758779722655
0.515,0.52362327596138
0.52,0.531474385843572
0.525,0.539309484714403
0.53,0.547125922560059
0.535,0.554921024007746
0.54,0.562692088325684
0.545,0.570436389423108
0.55,0.578151175850271
0.555,0.585833670798442
0.56,0.593481072099905
0.565,0.601090552227962
0.57,0.608659258296929
0.575,0.61618431206214
0.58,0.623662809919943
0.585,0.631091822907705
0.59,0.638468396703806
0.595,0.645789551627646
0.6,0.653052282639637
0.605,0.66025355934121
0.61,0.66739032597481
0.615,0.674459501423902
0.62,0.681457979212962
0.625,0.688382627507486
0.63,0.695230289113985
0.635,0.701997781479984
0.64,0.708681896694029
0.645,0.715279401485678
0.65,0.721787037225506
0.655,0.728201519925105
0.66,0.734519540237082
0.665,0.740737763455063
0.67,0.746852829513686
0.675,0.752861352988608
0.68,0.758759923096501
0.685,0.764545103695054
0.69,0.770213433282972
0.695,0.775761424999975
0.7,0.7811855666268
0.705,0.7864823205852
0.71,0.791648123937945
0.715,0.796679388388821
0.72,0.801572500282627
0.725,0.806323820605184
0.73,0.810929684983323
0.735,0.815386403684896
0.74,0.819690261618768
0.745,0.823837518334822
0.75,0.827824408023956
0.755,0.831647139518085
0.76,0.835301896290139
0.765,0.838784836454066
0.77,0.842092092764829
0.775,0.845219772618407
0.78,0.848163958051794
0.785,0.850920705743004
0.79,0.853486047011064
0.795,0.855855987816016
0.8,0.858026508758922
0.805,0.859993565081858
0.81,0.861753086667915
0.815,0.863300978041203
0.82,0.864633118366845
0.825,0.865745361450983
0.83,0.866633535740773
0.835,0.867293444324389
0.84,0.86772086493102
0.845,0.867911549930871
0.85,0.867861226335164
0.855,0.867565595796135
0.86,0.86702033460704
0.865,0.866221093702148
0.87,0.865163498656745
0.875,0.863843149687133
0.88,0.862255621650632
0.885,0.860396464045575
0.89,0.858261201011312
0.895,0.855845331328212
0.9,0.853144328417657
0.905,0.850153640342046
0.91,0.846868689804794
0.915,0.843284874150334
0.92,0.839397565364112
0.925,0.835202110072592
0.93,0.830693829543255
0.935,0.825868019684596
0.94,0.820719951046128
0.945,0.815244868818379
0.95,0.809437992832893
0.955,0.803294517562231
0.96,0.796809612119971
0.965,0.789978420260705
0.97,0.782796060380042
0.975,0.775257625514607
0.98,0.767358183342042
0.985,0.759092776181005
0.99,0.750456420991169
0.995,0.741444109373225
1,0.732050807568877
